gene	value
APOC2	7.12465448655688
APOC3	0.0
APOC4	0.990935791021124
APOC4-APOC2	0.0
APOD	12.2202563919522
APOE	12.7055547431181
APOF	1.57059606939094
APOH	6.31725474169262
APOL1	11.9376492311328
APOL2	10.5216834515656
APOL3	10.5175838587088
APOL4	11.3979419531278
APOL5	0.990935791021124
APOL6	12.321843267166
APOLD1	10.0254970960804
APOM	5.81054099564399
APOO	8.29481374685507
APOOL	9.15476058170033
APOOP5	0.0
APOPT1	9.57165791677497
APP	13.9219076096133
APPBP2	10.7354820023385
APPL1	11.5501705786803
APPL2	10.7093947985352
APRT	10.7362651402116
APTR	8.7763340886894
APTX	9.52756010481689
AQP1	10.8360464283756
AQP10	1.98187158204225
AQP11	7.20091886888516
AQP12A	0.990935791021124
AQP12B	0.0
AQP2	7.5310256439643
AQP3	9.39785248914197
AQP4	5.30899003363303
AQP4-AS1	4.04788813963093
AQP5	13.1062268631611
AQP6	10.0384260920641
AQP7	5.75471584342957
AQP7P1	7.65787296859091
AQP7P3	5.37707995699077
AQP8	0.0
AQP9	5.72895626089922
AQR	11.3412748395391
AR	7.26446791552462
ARAF	10.4368884501421
ARAP1	11.3963590359596
ARAP1-AS2	5.66190568193589
ARAP2	11.8566089274721
ARAP3	9.90796111659593
ARC	3.14119213878188
ARCN1	12.6360774885021
AREG	8.56550647088726
AREL1	10.9279467520176
ARF1	14.1271335442246
ARF3	12.0084494997597
ARF4	12.3424295314794
ARF4-AS1	4.60176330680276
ARF5	10.8484052689214
ARF6	12.1506575795023
ARFGAP1	10.6532603314311
ARFGAP2	11.080419507605
ARFGAP3	10.4712238252902
ARFGEF1	12.6701434990571
ARFGEF2	12.67333805583
ARFGEF3	12.2110128002227
ARFIP1	11.2220932723088
ARFIP2	10.4541210659433
ARFRP1	9.84072305902089
ARG1	3.14119213878188
ARG2	7.99500210716138
ARGFX	4.80950359530168
ARGFXP2	4.35250453975714
ARGLU1	12.0393046212783
ARHGAP1	11.5918563655161
ARHGAP10	8.36230087969726
ARHGAP11A	9.32983025627974
ARHGAP11B	7.05256099932896
ARHGAP12	12.2001323712834
ARHGAP15	9.85674543729143
ARHGAP17	9.69918296512823
ARHGAP18	11.4234737514614
ARHGAP19	9.23823612467421
ARHGAP19-SLIT1	3.57257845768511
ARHGAP20	7.13441301012334
ARHGAP21	12.9591116937243
ARHGAP22	8.10576468459483
ARHGAP22-IT1	3.2918174444225
ARHGAP23	7.92748632816899
ARHGAP24	10.2238934297124
ARHGAP25	9.6447932368156
ARHGAP26	12.0757303799407
ARHGAP26-AS1	4.20942341073462
ARHGAP26-IT1	4.81394724017233
ARHGAP27	10.6524303644113
ARHGAP27P1	9.5875353999121
ARHGAP27P1-BPTFP1-KPNA2P3	10.8757712995073
ARHGAP27P2	4.60176330680276
ARHGAP28	6.90264496020414
ARHGAP29	10.3338353367919
ARHGAP30	10.4598700807583
ARHGAP31	10.8396924853163
ARHGAP31-AS1	3.42807460749784
ARHGAP32	11.9759272112028
ARHGAP33	6.52527502449656
ARHGAP35	11.9352212140366
ARHGAP36	1.57059606939094
ARHGAP39	7.37547910058439
ARHGAP4	9.79154947879145
ARHGAP40	6.61194508427592
ARHGAP42	10.7021886878507
ARHGAP44	8.82615667789794
ARHGAP45	11.2330146423384
ARHGAP5	11.8700266552814
ARHGAP5-AS1	6.92533778828379
ARHGAP6	9.65149720291787
ARHGAP8	8.13938138170364
ARHGAP9	8.76220143203667
ARHGDIA	11.589220298206
ARHGDIB	12.0272962638139
ARHGDIG	3.77284426138732
ARHGEF1	11.4210510798911
ARHGEF10	10.2483319419333
ARHGEF10L	10.7975657698976
ARHGEF11	11.7669633619097
ARHGEF12	13.6672174312747
ARHGEF15	6.35129487726524
ARHGEF16	10.953058184068
ARHGEF17	10.0922627073547
ARHGEF18	11.3601227418293
ARHGEF19	7.92748632816899
ARHGEF2	12.3391163940718
ARHGEF25	9.07684434876222
ARHGEF26	8.2148763836652
ARHGEF26-AS1	11.6183629186882
ARHGEF28	10.9680624828835
ARHGEF3	11.5512114042531
ARHGEF3-AS1	0.0
ARHGEF33	5.66163324398337
ARHGEF34P	11.3382102874154
ARHGEF35	10.6773179626807
ARHGEF37	9.98680034269272
ARHGEF38	10.9928645092944
ARHGEF38-IT1	3.9637431640845
ARHGEF39	8.1051236776008
ARHGEF4	6.87958610302397
ARHGEF40	11.9971863145202
ARHGEF5	12.2433377856815
ARHGEF6	10.6590566481237
ARHGEF7	11.3437852341861
ARHGEF7-AS1	0.0
ARHGEF7-AS2	2.32919184883229
ARHGEF9	9.93014768256486
ARHGEF9-IT1	1.98187158204225
ARID1A	10.7945623693149
ARID1B	11.1825360962903
ARID2	11.4715526734368
ARID3A	7.16329516721482
ARID3B	8.23303050890287
ARID3C	0.0
ARID4A	10.7236831610758
ARID4B	12.1404324137493
ARID5A	9.0592410884279
ARID5B	11.544999521692
ARIH1	11.4836721043288
ARIH2	11.1951605315242
ARIH2OS	7.00513128799489
ARL1	11.674571007026
ARL10	6.85603105985271
ARL11	6.50895004709349
ARL13A	3.42807460749784
ARL13B	8.82913195087931
ARL14	10.0590056036357
ARL14EP	9.60389553054384
ARL14EPL	1.98187158204225
ARL15	9.22621944168517
ARL16	8.97559311925989
ARL17A	10.437892016033
ARL17B	7.80542669265612
ARL2	9.93974707312646
ARL2-SNX15	0.0
ARL2BP	11.0187993366594
ARL3	9.23743219054925
ARL4A	10.613721445852
ARL4C	12.4964872953153
ARL4D	6.1723593761937
ARL5A	10.8491289430201
ARL5B	10.9388599206725
ARL5C	0.0
ARL6	8.41884682146923
ARL6IP1	13.287714009647
ARL6IP4	11.3946212343071
ARL6IP5	12.2274473670556
ARL6IP6	8.84855632915161
ARL8A	10.1829794661719
ARL8B	11.5080634128818
ARL9	5.04134901488498
ARLNC1	3.77284426138732
ARMC1	10.0814608006564
ARMC10	11.4655717348312
ARMC12	3.77284426138732
ARMC2	7.11482889357371
ARMC2-AS1	1.57059606939094
ARMC3	5.12306372082412
ARMC4	4.41901039851896
ARMC4P1	3.42807460749784
ARMC5	8.10886703820701
ARMC6	9.55699613163677
ARMC7	7.98763209924756
ARMC8	11.0711582909058
ARMC9	10.5244463156953
ARMCX1	8.57618859892928
ARMCX2	9.69269942498372
ARMCX3	11.3273624247914
ARMCX4	9.64814914951049
ARMCX5	9.68949544218779
ARMCX5-GPRASP2	9.47568171783711
ARMCX6	9.54207411934309
ARMH1	5.37707995699077
ARMH2	0.0
ARMH3	10.0311110309504
ARMH4	7.87632156995675
ARMS2	0.0
ARMT1	9.42944754636958
ARNT	11.5207833278219
ARNT2	9.71845900751407
ARNTL	8.87878660210469
ARNTL2	9.95953665195444
ARNTL2-AS1	2.30088165340138
ARPC1A	12.0558864379939
ARPC1B	13.3935043815262
ARPC2	13.2870568045826
ARPC3	12.6756244492755
ARPC4	11.7687972742151
ARPC4-TTLL3	7.9619153510763
ARPC5	13.0240908293422
ARPC5L	10.5677825057166
ARPIN	10.8698293590096
ARPP19	12.3585840384137
ARPP21	0.0
ARR3	0.990935791021124
ARRB1	10.7824852698126
ARRB2	9.38178919484748
ARRDC1	10.8154548644417
ARRDC1-AS1	8.58679150155965
ARRDC2	10.6247675845931
ARRDC3	12.2526057955657
ARRDC3-AS1	9.09396186084927
ARRDC4	11.6412891273879
ARRDC5	4.60176330680276
ARSA	9.65035974428598
ARSB	9.65855261211612
ARSD	11.5486456194075
ARSD-AS1	0.0
ARSE	9.88258261314328
ARSF	1.98187158204225
ARSG	8.37182732266746
ARSH	1.57059606939094
ARSI	5.30899003363303
ARSJ	7.50874542961588
ARSK	7.78447279873549
ART1	3.2918174444225
ART3	0.0
ART4	9.41365831208534
ART5	3.2918174444225
ARTN	3.87147772279232
ARV1	9.72164656324162
ARVCF	7.48611247957655
ARX	6.36801574801189
AS-PTPRE	5.16223379165718
AS3MT	8.05207016127466
ASAH1	12.6108650584252
ASAH2	7.42164024312672
ASAH2B	8.74745570791711
ASAP1	10.2742645912457
ASAP1-IT1	6.510305064136
ASAP1-IT2	5.62604612107754
ASAP2	11.8454806446158
ASAP3	10.3727249858686
ASB1	9.87115703263561
ASB10	0.0
ASB11	4.87569473350053
ASB12	4.20942341073462
ASB13	9.96816446044102
ASB14	6.96967058561468
ASB15	2.56153186041206
ASB16	5.18485055801185
ASB16-AS1	7.04843570963473
ASB17	3.14119213878188
ASB18	1.58009522827027
ASB2	7.16329516721482
ASB3	8.96241384097327
ASB4	5.20711508902716
ASB5	1.57059606939094
ASB6	10.1563190662313
ASB7	9.82451907342053
ASB8	9.86542421313376
ASB9	7.14410537369943
ASB9P1	3.2918174444225
ASCC1	9.69584761429184
ASCC2	9.8111232821612
ASCC3	12.1042075443134
ASCL1	3.87147772279232
ASCL2	5.27368902646475
ASCL3	1.57059606939094
ASCL4	0.0
ASCL5	4.76378005240845
ASDURF	7.09956415759455
ASF1A	9.22621944168517
ASF1B	8.04534929415316
ASGR1	5.37707995699077
ASGR2	3.77284426138732
ASH1L	13.6151212271922
ASH1L-AS1	7.05441350313204
ASH2L	12.9763839457276
ASIC1	4.60176330680276
ASIC2	4.28275323544363
ASIC3	5.70272399919394
ASIC4	3.2918174444225
ASIC5	0.0
ASIP	2.56153186041206
ASL	11.559598874623
ASMT	2.97280737306337
ASMTL	9.41373729869557
ASMTL-AS1	7.75636256181107
ASNA1	10.0310725664055
ASNS	9.82027577930059
ASNSD1	10.5180764310221
ASNSP1	0.0
ASPA	6.09400452644625
ASPDH	1.57059606939094
ASPG	1.98187158204225
ASPH	13.4838004579508
ASPHD1	8.0958710938875
ASPHD2	9.26615842140808
ASPM	10.7680099290483
ASPN	11.6106157611647
ASPRV1	5.20035920175574
ASPSCR1	8.8556343851549
ASRGL1	8.61123001378049
ASS1	12.3042490799675
ASTE1	8.97167090825103
ASTL	0.0
ASTN1	4.60176330680276
ASTN2	12.0719582819871
ASTN2-AS1	2.30088165340138
ASXL1	11.1365434074601
ASXL2	11.8490798865762
ASXL3	7.26446791552462
ASZ1	0.0
ATAD1	11.5939548500771
ATAD2	10.4154924049722
ATAD2B	11.2584134697616
ATAD3A	9.83661580109182
ATAD3B	10.0635500158435
ATAD3C	9.26547956436869
ATAD5	8.2730535375333
ATAT1	8.05559749683095
ATCAY	8.13673059296828
ATE1	11.1036162119773
ATE1-AS1	1.98187158204225
ATF1	9.37774501067517
ATF2	11.1174756324235
ATF3	9.03628508517429
ATF4	12.3578740644473
ATF5	8.64880875961203
ATF6	12.6726795099893
ATF6B	10.615426417016
ATF7	10.4203833373907
ATF7IP	12.3669862589624
ATF7IP2	10.3392509753833
ATG10	8.52633937842225
ATG101	9.94520363758102
ATG12	10.6157842027679
ATG13	10.9273578033223
ATG14	10.277343838144
ATG16L1	11.3138360968335
ATG16L2	7.79902608902513
ATG2A	9.83925753541583
ATG2B	11.377196045473
ATG3	10.8539681330376
ATG4A	9.37571862032662
ATG4B	9.7327473700547
ATG4C	9.0439781162129
ATG4D	9.12135704855062
ATG5	10.3686808016963
ATG7	10.6255291675739
ATG9A	10.3275969931408
ATG9B	8.04714804105368
ATIC	10.2938581257946
ATL1	8.43067821163058
ATL2	10.835856578835
ATL3	12.7111988720016
ATM	13.0990968294625
ATMIN	11.3314987550593
ATN1	8.83210104468078
ATOH1	0.990935791021124
ATOH7	0.0
ATOH8	5.92310060914807
ATOX1	9.32410225032861
ATP10A	8.82615667789794
ATP10B	11.7462550115818
ATP10D	10.9523852642384
ATP11A	12.4348381565217
ATP11A-AS1	7.0126698615742
ATP11AUN	1.57059606939094
ATP11B	12.7960295725453
ATP11C	10.3867902111425
ATP12A	0.0
ATP13A1	10.2294844346935
ATP13A2	10.8057927346191
ATP13A3	12.7500729308072
ATP13A4	10.4142866668231
ATP13A4-AS1	3.19878933672038
ATP13A5	4.35250453975714
ATP13A5-AS1	0.0
ATP1A1	15.0416584170775
ATP1A1-AS1	7.25600729438833
ATP1A2	6.49578490730595
ATP1A3	5.27368902646475
ATP1A4	2.30088165340138
ATP1B1	15.579471403327
ATP1B2	4.51512898703044
ATP1B3	11.9181976960069
ATP1B4	4.85141087711076
ATP23	7.50874542961588
ATP2A1	3.14119213878188
ATP2A1-AS1	2.56153186041206
ATP2A2	13.2921750097015
ATP2A3	11.8034246416363
ATP2B1	11.6802457108538
ATP2B1-AS1	5.30899003363303
ATP2B2	3.2918174444225
ATP2B2-IT2	0.0
ATP2B3	1.98187158204225
ATP2B4	13.2406925245589
ATP2C1	12.0962373651951
ATP2C2	11.2213629494313
ATP2C2-AS1	7.26721794973788
ATP4A	1.98187158204225
ATP4B	0.0
ATP5F1A	13.6762062807256
ATP5F1B	13.8314007373917
ATP5F1C	12.2242186686695
ATP5F1D	9.60734871616372
ATP5F1E	12.3340631133359
ATP5IF1	10.729201407277
ATP5MC1	9.51841344436765
ATP5MC2	11.9503709653269
ATP5MC3	11.6470972184068
ATP5MD	11.0130048845188
ATP5ME	10.7464070850489
ATP5MF	11.4380008715063
ATP5MF-PTCD1	5.47131807333936
ATP5MG	11.8704870969213
ATP5MGL	4.45367728806693
ATP5MPL	10.5293951975622
ATP5PB	11.9902533461933
ATP5PD	11.4920026966056
ATP5PF	10.1412992763891
ATP5PO	11.4412750488031
ATP5S	7.42394537422551
ATP6AP1	11.5180671430564
ATP6AP1L	6.82049962206443
ATP6AP2	11.8152519533678
ATP6V0A1	10.0259346699444
ATP6V0A2	10.9783311330687
ATP6V0A4	0.0
ATP6V0B	11.585334877314
ATP6V0C	9.14992421837809
ATP6V0CP3	0.0
ATP6V0D1	11.4574398426235
ATP6V0D2	4.99867067688878
ATP6V0E1	11.9769137217548
ATP6V0E2	10.3600283631553
ATP6V0E2-AS1	7.42012796701325
ATP6V1A	12.2075537159612
ATP6V1B1	4.81394724017233
ATP6V1B1-AS1	1.57059606939094
ATP6V1B2	11.5427744346257
ATP6V1C1	11.4364857037826
ATP6V1C2	6.40364107871867
ATP6V1D	11.3252897630995
ATP6V1E1	11.0914543508684
ATP6V1E2	5.5042408975343
ATP6V1F	10.4843568927934
ATP6V1FNB	7.10493530286637
ATP6V1G1	11.6549420741578
ATP6V1G2	4.41901039851896
ATP6V1G2-DDX39B	5.42062831758211
ATP6V1G3	0.0
ATP6V1H	10.600868933592
ATP7A	10.9436083601795
ATP7B	8.6788368492248
ATP8A1	10.5783138104419
ATP8A2	7.6237515839403
ATP8B1	12.9570463929596
ATP8B2	10.4747534579404
ATP8B3	5.94561474612675
ATP8B4	9.79003264241409
ATP8B5P	7.97709881508464
ATP9A	12.8708733825924
ATP9B	10.1573875709506
ATPAF1	9.8021225085585
ATPAF2	7.75560701621881
ATR	12.0411914910879
ATRAID	11.3139145015291
ATRIP	7.70913729505992
ATRIP-TREX1	5.83295155336683
ATRN	11.5564703650369
ATRNL1	7.6910012533477
ATRX	12.7826215666301
ATXN1	11.8346863266083
ATXN10	10.4281741912852
ATXN1L	10.9456385874815
ATXN2	9.81302120071856
ATXN2-AS	0.0
ATXN2L	10.2734423373708
ATXN3	10.5334701300028
ATXN3L	0.0
ATXN7	10.8536219889963
ATXN7L1	9.06176914947845
ATXN7L2	6.66693717756979
ATXN7L3	10.2072034023217
ATXN7L3B	12.0148661090575
ATXN8OS	0.0
AUH	8.72752321649294
AUNIP	6.2326393573082
AUP1	11.5508748797317
AURKA	8.83802079703792
AURKAIP1	10.3554576295375
AURKAP1	7.54568852277465
AURKB	6.49517668855542
AURKC	2.7819084703662
AUTS2	8.69198285589304
AVEN	8.42674528438661
AVIL	9.99401615457551
AVL9	12.2582302425851
AVP	0.0
AVPI1	9.20352661360552
AVPR1A	6.59842613576681
AVPR1B	5.75471584342957
AVPR2	3.55246765143319
AWAT1	1.98187158204225
AWAT2	1.57059606939094
AXDND1	6.41703602985663
AXIN1	9.63805768536187
AXIN2	10.1060042043371
AXL	11.2000309646322
AZGP1	13.1323940186693
AZGP1P1	6.74565163445069
AZI2	10.3927760600195
AZIN1	12.7671965895658
AZIN1-AS1	4.132127929803
AZIN2	7.64432198417964
AZU1	0.0
B2M	16.6026298390735
B3GALNT1	9.49621970263642
B3GALNT2	11.2285329294519
B3GALT1	2.97280737306337
B3GALT2	8.72752321649294
B3GALT4	9.0541715152022
B3GALT5	9.50920788679377
B3GALT5-AS1	8.264255859606
B3GALT6	9.63805768536187
B3GAT1	6.55475273175352
B3GAT2	0.0
B3GAT3	9.46596748678293
B3GLCT	9.14754746279899
B3GNT10	8.45702329589084
B3GNT2	10.720520287769
B3GNT3	11.466863859291
B3GNT4	6.22015833897944
B3GNT5	10.4627169814367
B3GNT6	7.04046085665382
B3GNT7	10.3636094301081
B3GNT8	8.03502709659161
B3GNT9	8.85953861715135
B3GNTL1	9.0994830564144
B4GALNT1	6.80258116536163
B4GALNT2	1.57059606939094
B4GALNT3	9.54927624113206
B4GALNT4	4.132127929803
B4GALT1	11.4715526734368
B4GALT1-AS1	5.53433923347544
B4GALT2	10.4598700807583
B4GALT3	10.6196799701436
B4GALT4	11.1312019818649
B4GALT4-AS1	1.57059606939094
B4GALT5	11.0404483130039
B4GALT6	7.52363742001915
B4GALT7	9.23519666522813
B4GAT1	9.83190729736568
B9D1	7.54415596788261
B9D2	6.70618014905055
BAALC	5.23749422861307
BAALC-AS1	1.98187158204225
BAALC-AS2	0.0
BAAT	11.2069648967282
BABAM1	10.2712762488481
BABAM2	9.9853845711988
BACE1	10.5339121623043
BACE1-AS	5.62380972147944
BACE2	13.6056219080596
BACH1	11.9493659613126
BACH1-IT2	4.81394724017233
BACH1-IT3	2.30088165340138
BACH2	7.31677685372885
BAD	10.0851692804312
BAG1	11.4180947095405
BAG2	7.87052189404509
BAG3	9.96682398387628
BAG4	12.9618773001089
BAG5	11.6420995273095
BAG6	11.4387722228056
BAGE	5.53433923347544
BAGE2	0.0
BAGE3	0.0
BAGE4	0.0
BAGE5	0.0
BAHCC1	8.57618859892928
BAHD1	9.36758421345008
BAIAP2	10.0117094963428
BAIAP2-DT	10.2093781576046
BAIAP2L1	12.0020039606559
BAIAP2L2	9.37976853281278
BAIAP3	8.6996826755871
BAK1	10.953058184068
BAMBI	7.58879585346771
BANCR	0.0
BANF1	9.37774501067517
BANF2	0.0
BANK1	9.0439781162129
BANP	8.92115588222049
BAP1	10.4806168824157
BARD1	9.20384681221056
BARHL1	0.0
BARHL2	0.0
BARX1	0.990935791021124
BARX1-DT	1.57059606939094
BARX2	8.51086473126542
BASP1	8.92677434246885
BASP1-AS1	6.08572505642138
BASP1P1	0.990935791021124
BATF	9.35735068262664
BATF2	8.9892367319584
BATF3	6.03228480590611
BAX	9.11628459216558
BAZ1A	11.6810545471705
BAZ1B	12.4880056105944
BAZ2A	11.5732138044148
BAZ2B	12.399219620027
BBC3	8.00360565259532
BBIP1	8.36110559841805
BBOF1	7.3874247003406
BBOX1	0.0
BBOX1-AS1	8.57742966393695
BBS1	9.66127870301661
BBS10	9.33248713155874
BBS12	8.82913195087931
BBS2	10.2927908482896
BBS4	9.1546659081364
BBS5	11.6951356052318
BBS7	8.80515456448861
BBS9	9.67367976171146
BBX	12.4472405655806
BCAM	8.94607516997533
BCAN	7.21936581065532
BCAP29	10.1875837154062
BCAP31	11.7974740892303
BCAR1	11.2627538697607
BCAR3	9.85093987336776
BCAR4	0.0
BCAS1	12.800317735263
BCAS2	9.54747910934098
BCAS3	9.7717039535206
BCAS4	7.04409130557048
BCAT1	10.6623583081398
BCAT2	9.14992421837809
BCCIP	10.3865202577538
BCDIN3D	8.59451728782278
BCDIN3D-AS1	5.95452205314436
BCHE	6.36801574801189
BCKDHA	9.54567971558355
BCKDHB	9.26409895764474
BCKDK	9.78851419495159
BCL10	10.5982845071848
BCL11A	5.8293215434143
BCL11B	9.14509526656241
BCL2	9.97484805443546
BCL2A1	7.57457067986613
BCL2L1	11.7128051092889
BCL2L10	4.132127929803
BCL2L11	10.1372933926182
BCL2L12	8.14701704325196
BCL2L13	10.8250447727167
BCL2L14	8.7307107722205
BCL2L15	10.7653810591215
BCL2L2	10.75727245679
BCL2L2-PABPN1	7.02059020400201
BCL3	8.56907605614139
BCL6	10.2691068733915
BCL6B	7.81119312545654
BCL7A	9.20123739269756
BCL7B	10.4579975275184
BCL7C	9.86252752060931
BCL9	9.8021225085585
BCL9L	10.098685324095
BCLAF1	12.4056686434022
BCLAF3	10.1546030917239
BCO1	8.43067821163058
BCO2	5.9896064679099
BCOR	10.60344869637
BCORL1	7.50124085515712
BCORP1	6.66693717756979
BCR	11.3461174847806
BCRP2	6.27033188355417
BCRP3	5.17760617796032
BCS1L	9.06429274792995
BCYRN1	7.18748811941066
BDH1	9.14935415730127
BDH2	9.95063945459213
BDKRB1	5.12306372082412
BDKRB2	9.07684434876222
BDNF	6.52214430932055
BDNF-AS	6.69643690418973
BDP1	11.7929948642034
BEAN1	6.65338619315852
BEAN1-AS1	3.55246765143319
BECN1	10.8555175422834
BECN2	2.7819084703662
BEGAIN	4.86241351381344
BEND2	3.37646779373896
BEND3	8.45790985691486
BEND3P3	9.4887445580158
BEND4	5.92310060914807
BEND5	4.99867067688878
BEND6	5.67600138654866
BEND7	8.62500957252298
BEST1	7.11945533429132
BEST2	1.57059606939094
BEST3	5.27368902646475
BEST4	4.20942341073462
BET1	9.7531372230578
BET1L	10.5029115744231
BEX1	7.08494031746738
BEX2	6.1723593761937
BEX3	9.80362657829381
BEX4	8.80212891647767
BEX5	6.58363488884501
BFAR	10.912194741852
BFSP1	6.28238427756375
BFSP2	2.7819084703662
BFSP2-AS1	11.5512733869729
BGLAP	3.22449442750665
BGLT3	0.0
BGN	12.2315796123978
BHLHA15	3.55246765143319
BHLHA9	0.0
BHLHB9	7.94038388847143
BHLHE22	7.45536681822179
BHLHE23	0.0
BHLHE40	13.2419142464549
BHLHE40-AS1	6.09340033478344
BHLHE41	9.8230368357019
BHMG1	0.0
BHMT	3.55246765143319
BHMT2	8.31454476361461
BICC1	10.7228930985238
BICD1	10.0065014098852
BICD2	10.8869687360497
BICDL1	9.5582281686385
BICDL2	10.0747114539789
BICRA	6.6397055322855
BICRAL	10.9176394387921
BID	9.25519165062712
BIK	7.93305989527357
BIN1	10.403685443286
BIN2	9.223966299924
BIN3	9.0439781162129
BIN3-IT1	6.14386617792696
BIRC2	11.5324941910197
BIRC3	12.3386059984393
BIRC5	8.66223250285446
BIRC6	14.175541375459
BIRC6-AS2	5.20035920175574
BIRC7	3.77284426138732
BIRC8	0.0
BISPR	8.53636900204377
BIVM	9.40645220095785
BIVM-ERCC5	9.90796111659593
BLACAT1	9.4216140026517
BLACE	1.57059606939094
BLCAP	11.0175137087386
BLID	3.2918174444225
BLK	7.255560608507
BLM	8.31198654375235
BLMH	9.33874367612458
BLNK	10.2701919726099
BLOC1S1	10.7541599139815
BLOC1S1-RDH5	0.0
BLOC1S2	10.295041871511
BLOC1S3	8.08605850982258
BLOC1S4	8.78076816249947
BLOC1S5	9.0438502376716
BLOC1S5-TXNDC5	5.01675100289809
BLOC1S6	10.9415006430991
BLVRA	10.4349565334271
BLVRB	10.8243161623467
BLZF1	11.0436407315207
BMF	9.58475245733929
BMI1	10.701097810966
BMP1	9.42357641634563
BMP10	2.30088165340138
BMP15	0.0
BMP2	10.342111007667
BMP2K	11.0883976506414
BMP3	5.71222315807327
BMP4	10.1818260831714
BMP5	7.61682848008859
BMP6	6.70460466741268
BMP7	9.00519729408673
BMP7-AS1	0.0
BMP8A	9.39976801173969
BMP8B	7.49278869619566
BMPER	4.54340344245431
BMPR1A	10.5704226138567
BMPR1B	7.60288087529704
BMPR1B-DT	0.0
BMPR2	12.5747568149207
BMS1	11.8095611857369
BMS1P1	10.7664469855443
BMS1P14	10.7507848487149
BMS1P17	4.84756393728113
BMS1P18	4.84756393728113
BMS1P2	10.7814539961983
BMS1P20	9.71049097489563
BMS1P21	3.54290495255734
BMS1P22	4.52058670876554
BMS1P4	8.89789218537736
BMT2	9.42553613995826
BMX	8.499681220637
BNC1	0.0
BNC2	10.1408600093992
BNC2-AS1	3.14119213878188
BNIP1	7.91627357930492
BNIP2	11.4713981876868
BNIP3	7.50124085515712
BNIP3L	11.2853272569269
BNIPL	5.09012360429063
BOC	10.1376742559597
BOD1	9.7531372230578
BOD1L1	12.3206263739972
BOD1L2	4.20942341073462
BOK	9.71206249504638
BOK-AS1	0.0
BOLA1	8.33736504720499
BOLA2	9.15863680959585
BOLA2-SMG1P6	8.82093500391608
BOLA2B	8.48746620319665
BOLA3	8.69198285589304
BOLA3-AS1	5.96469731425977
BOLL	4.76378005240845
BOP1	9.58825213632454
BORA	8.10137048951411
BORCS5	8.86633099246883
BORCS6	8.25095699020315
BORCS7	10.0080788585918
BORCS7-ASMT	4.48876170283247
BORCS8	7.81494397714462
BORCS8-MEF2B	5.15565013961111
BPESC1	0.0
BPGM	9.23071509995453
BPHL	8.39488617984763
BPI	4.76378005240845
BPIFA1	0.0
BPIFA2	0.0
BPIFA3	0.0
BPIFA4P	0.0
BPIFB1	8.47324102959508
BPIFB2	0.0
BPIFB3	0.0
BPIFB4	0.0
BPIFB6	0.0
BPIFC	0.0
BPNT1	10.8692088356015
BPTF	12.6108376304231
BPY2	0.0
BPY2B	0.0
BPY2C	0.0
BRAF	11.5948139956268
BRAP	10.1372933926182
BRAT1	10.1944624046266
BRCA1	8.88514543588661
BRCA2	9.78711579743071
BRCC3	10.1737262419485
BRD1	10.0564886696202
BRD2	12.2488057830527
BRD3	10.4952776594911
BRD3OS	8.50811424961171
BRD4	9.88400441152158
BRD7	11.0058907329157
BRD7P3	6.87958610302397
BRD8	10.2472301167137
BRD9	9.44998195459818
BRDT	3.88002980104639
BRDTP1	0.0
BRE-AS1	5.35530444991825
BREA2	4.27271071842213
BRF1	9.13744984819573
BRF2	11.0946995194645
BRI3	11.5744863038442
BRI3BP	8.95282388401741
BRICD5	5.28756029038472
BRINP1	8.23303050890287
BRINP2	2.7819084703662
BRINP3	3.77284426138732
BRIP1	10.722584855744
BRIX1	9.80812931635166
BRK1	11.4984486508825
BRMS1	10.3887882801631
BRMS1L	7.7867546132357
BROX	12.2154014304181
BRPF1	9.59870006213084
BRPF3	10.0974618596202
BRS3	2.97280737306337
BRSK1	6.29992582465416
BRSK2	6.55475273175352
BRWD1	12.8470010884844
BRWD1-AS1	0.0
BRWD1-AS2	4.76378005240845
BRWD3	10.959770018704
BSCL2	9.99966308926744
BSDC1	10.6441040848967
BSG	13.7454043161588
BSN	6.36801574801189
BSN-DT	4.48442294942169
BSND	0.0
BSPH1	0.0
BSPRY	10.0777426759297
BST1	8.06577275794636
BST2	12.6675360647491
BSX	0.0
BTAF1	12.0863053859459
BTBD1	11.7783396937047
BTBD10	10.6868968702872
BTBD11	6.69365979021506
BTBD16	5.53433923347544
BTBD17	3.55246765143319
BTBD18	6.31725474169262
BTBD19	6.66693717756979
BTBD2	10.0615181142148
BTBD3	11.6203511703588
BTBD6	9.40978261249036
BTBD7	10.9058672683369
BTBD8	6.73282986104812
BTBD9	10.4541592150354
BTBD9-AS1	4.35250453975714
BTC	8.49593385767473
BTD	9.529965090932
BTF3	12.5934589505439
BTF3L4	10.7109894647926
BTF3P11	0.0
BTG1	12.1584293057518
BTG2	11.4827434793195
BTG3	9.0076652770369
BTG3-AS1	6.09440717907574
BTG4	0.0
BTK	9.15939192285865
BTLA	6.77095527114668
BTN1A1	0.0
BTN2A1	9.57293038517366
BTN2A2	9.09354196971579
BTN2A3P	6.8911620217494
BTN3A1	11.1031377760042
BTN3A2	11.0913261008563
BTN3A3	10.6546867485559
BTNL10	0.0
BTNL2	0.0
BTNL3	0.0
BTNL8	11.2589567409639
BTNL9	8.13020319681568
BTRC	10.034913907234
BUB1	9.47745804030329
BUB1B	8.41353033233195
