gene	value
APOBEC3F	7.60734805867944
APOBEC3G	9.49169968740062
APOBEC3H	5.27789658407654
APOBEC4	4.45959771861588
APOBR	8.40047687374981
APOC1	10.7006011232501
APOC1P1	3.87297846071423
APOC2	8.80504733040486
APOC3	0.972657402959008
APOC4	2.2584405506307
APOC4-APOC2	0.0
APOD	10.7384195279679
APOE	13.5151737080371
APOF	2.73059454767274
APOH	6.25055398703555
APOL1	12.4755939146597
APOL2	11.4358881121531
APOL3	10.824352926178
APOL4	10.8870218538067
APOL5	0.972657402959008
APOL6	12.7521752377757
APOLD1	10.8254367500607
APOM	4.78390478154592
APOO	7.56220418995098
APOOL	9.23974651185061
APOOP5	0.0
APOPT1	9.38309434309298
APP	13.9862088186805
APPBP2	11.171820940521
APPL1	11.3580563212785
APPL2	10.5351511744076
APRT	10.854118030024
APTR	7.60144120807096
APTX	9.42334838489828
AQP1	12.2007779643539
AQP10	0.0
AQP11	6.32985463372622
AQP12A	0.0
AQP12B	3.59926008605348
AQP2	3.89062961183603
AQP3	11.0860326082552
AQP4	5.74538086628757
AQP4-AS1	5.56280611226518
AQP5	10.4673024735598
AQP6	7.99833805014355
AQP7	6.2986700612186
AQP7P1	6.16650203895542
AQP7P3	3.59926008605348
AQP8	5.57130423369122
AQP9	8.98812409842676
AQR	11.6657086287453
AR	8.61275328520573
ARAF	10.5527541891381
ARAP1	11.7406210572251
ARAP1-AS2	6.63840852774887
ARAP2	11.5593823412224
ARAP3	8.63976851980417
ARC	2.73059454767274
ARCN1	12.6581324602992
AREG	11.6581178907228
AREL1	11.4456067574258
ARF1	13.1915314991085
ARF3	12.3166545370036
ARF4	12.6143533247989
ARF4-AS1	3.80006606036955
ARF5	10.9011789086053
ARF6	11.7566377409809
ARFGAP1	11.1386063313028
ARFGAP2	11.3639778842541
ARFGAP3	11.7488760359463
ARFGEF1	12.4885295428744
ARFGEF2	12.5210224222587
ARFGEF3	10.4953202693293
ARFIP1	11.0259942915066
ARFIP2	11.2002315058377
ARFRP1	10.3951550766995
ARG1	3.08325101947771
ARG2	9.04903592258448
ARGFX	6.00841589859224
ARGFXP2	5.62328232452873
ARGLU1	11.0907057789408
ARHGAP1	11.7397857011798
ARHGAP10	9.53631173544702
ARHGAP11A	9.57551068063571
ARHGAP11B	7.99382281885963
ARHGAP12	11.3600386580463
ARHGAP15	9.1187015059322
ARHGAP17	9.51071910674673
ARHGAP18	11.3809408954315
ARHGAP19	9.68907778946015
ARHGAP19-SLIT1	0.0
ARHGAP20	7.71389038230396
ARHGAP21	12.2820425441106
ARHGAP22	8.17945634841072
ARHGAP22-IT1	3.23109795358971
ARHGAP23	9.73885338077612
ARHGAP24	9.48978673448957
ARHGAP25	9.83847208758329
ARHGAP26	11.624190140991
ARHGAP26-AS1	4.77272346332856
ARHGAP26-IT1	4.05590842243672
ARHGAP27	10.3977056645179
ARHGAP27P1	9.74296336904608
ARHGAP27P1-BPTFP1-KPNA2P3	10.4637413393082
ARHGAP27P2	4.90986498024053
ARHGAP28	8.22013305189314
ARHGAP29	11.4072486514453
ARHGAP30	10.5671310807227
ARHGAP31	10.6834455054092
ARHGAP31-AS1	4.27222005741159
ARHGAP32	11.7774459517955
ARHGAP33	6.2986700612186
ARHGAP35	11.437937613578
ARHGAP36	1.54162550973885
ARHGAP39	7.263421820666
ARHGAP4	10.847352411777
ARHGAP40	8.11614118731488
ARHGAP42	10.8600388002385
ARHGAP44	8.39340759929376
ARHGAP45	11.7667474508552
ARHGAP5	11.340049075069
ARHGAP5-AS1	6.7753216518921
ARHGAP6	7.27132746417761
ARHGAP8	7.73580231242433
ARHGAP9	9.00426681725773
ARHGDIA	11.1712875433638
ARHGDIB	12.1195056702788
ARHGDIG	2.2584405506307
ARHGEF1	10.3449099655253
ARHGEF10	10.0945253216941
ARHGEF10L	10.2329576433519
ARHGEF11	11.1969914397198
ARHGEF12	13.6879911355868
ARHGEF15	7.41364512793142
ARHGEF16	10.5738901155221
ARHGEF17	11.1600391104032
ARHGEF18	11.9251022142567
ARHGEF19	8.70073831179388
ARHGEF2	11.4500277056992
ARHGEF25	9.59898331639073
ARHGEF26	7.95624913193471
ARHGEF26-AS1	11.4133950654336
ARHGEF28	11.0216448172402
ARHGEF3	10.9813204110157
ARHGEF3-AS1	1.94531480591802
ARHGEF33	6.00024841205174
ARHGEF34P	8.57434782259422
ARHGEF35	9.39444346798265
ARHGEF37	9.50109679696242
ARHGEF38	9.37144089595819
ARHGEF38-IT1	2.73059454767274
ARHGEF39	7.95600717176311
ARHGEF4	9.84226294449048
ARHGEF40	10.961800953992
ARHGEF5	9.79963820203859
ARHGEF6	10.8161816940618
ARHGEF7	11.1537937503108
ARHGEF7-AS1	0.972657402959008
ARHGEF7-AS2	2.11681645603702
ARHGEF9	9.91120829204816
ARHGEF9-IT1	0.972657402959008
ARID1A	10.6978604036059
ARID1B	11.1123104639456
ARID2	11.5721596863888
ARID3A	7.54933026468274
ARID3B	8.4925820931234
ARID3C	0.972657402959008
ARID4A	10.5442328231284
ARID4B	11.6202468303074
ARID5A	9.57781322503762
ARID5B	12.2115470209685
ARIH1	11.8634142625083
ARIH2	11.2906167482551
ARIH2OS	7.8882392032786
ARL1	11.5728951413384
ARL10	7.63870103353452
ARL11	7.12986033147354
ARL13A	3.59926008605348
ARL13B	9.06704237134375
ARL14	7.44185206784722
ARL14EP	9.82831278158475
ARL14EPL	2.2584405506307
ARL15	8.85947374291846
ARL16	9.28275875257905
ARL17A	11.0274592015055
ARL17B	8.6471813633066
ARL2	10.1185666578018
ARL2-SNX15	0.0
ARL2BP	10.4129125949248
ARL3	9.26887117447401
ARL4A	9.67493202438942
ARL4C	11.9245300438057
ARL4D	8.54444011482318
ARL5A	10.2175899550654
ARL5B	10.1704505298182
ARL5C	0.972657402959008
ARL6	8.41450947080623
ARL6IP1	12.7729542119618
ARL6IP4	11.2795729847303
ARL6IP5	12.2510971824176
ARL6IP6	9.32288473341092
ARL8A	9.7696479877374
ARL8B	11.5867851231929
ARL9	4.81873571701
ARLNC1	2.2584405506307
ARMC1	10.3466728401437
ARMC10	10.7180837033579
ARMC12	3.48694031565687
ARMC2	7.51661903960924
ARMC2-AS1	3.23109795358971
ARMC3	3.48694031565687
ARMC4	2.2584405506307
ARMC4P1	2.91797220887702
ARMC5	8.78318168491449
ARMC6	9.08637860049398
ARMC7	8.01778419890406
ARMC8	11.015642191665
ARMC9	10.8574457980103
ARMCX1	9.04939122022196
ARMCX2	10.5618514528433
ARMCX3	11.3847294779355
ARMCX4	9.35024274825032
ARMCX5	9.48788741480588
ARMCX5-GPRASP2	9.57236335563954
ARMCX6	10.0934706444466
ARMH1	5.64856675654976
ARMH2	0.972657402959008
ARMH3	10.1340267628974
ARMH4	8.80504733040486
ARMS2	2.51428291269786
ARMT1	9.27266373897649
ARNT	11.2677426785039
ARNT2	8.94812941100235
ARNTL	8.95289426451686
ARNTL2	11.4872961114541
ARNTL2-AS1	3.70325195063175
ARPC1A	11.3450786354559
ARPC1B	12.6308306475412
ARPC2	12.8377145508797
ARPC3	12.5780757058242
ARPC4	11.7497675788838
ARPC4-TTLL3	8.61919402844706
ARPC5	12.6688300738328
ARPC5L	9.99740995647816
ARPIN	11.2775461685737
ARPP19	12.5862775641819
ARPP21	0.0
ARR3	1.54162550973885
ARRB1	10.3641808403345
ARRB2	9.7657621250089
ARRDC1	9.80128928872429
ARRDC1-AS1	8.58211346505696
ARRDC2	11.0974285572877
ARRDC3	13.9627715655607
ARRDC3-AS1	9.86354071951119
ARRDC4	10.3118908418193
ARRDC5	5.27789658407654
ARSA	10.0385482000282
ARSB	10.344980523048
ARSD	11.4153049131049
ARSD-AS1	0.0
ARSE	7.7867299830838
ARSF	0.0
ARSG	9.50045295753303
ARSH	1.54162550973885
ARSI	7.54933026468274
ARSJ	9.1102226401856
ARSK	8.24110446614053
ART1	1.94531480591802
ART3	0.972657402959008
ART4	8.21120410266303
ART5	3.36484177389803
ARTN	4.45959771861588
ARV1	8.82603086924351
ARVCF	8.43529871047788
ARX	4.81873571701
AS-PTPRE	5.83594441775405
AS3MT	8.45737660248729
ASAH1	12.5659903278534
ASAH2	6.26919399791805
ASAH2B	8.6347053250508
ASAP1	10.8396739993285
ASAP1-IT1	7.20679894545171
ASAP1-IT2	6.0182700731462
ASAP2	11.5193138181921
ASAP3	10.106074753243
ASB1	10.8268576087024
ASB10	0.972657402959008
ASB11	5.47032337014842
ASB12	2.73059454767274
ASB13	9.43857364831132
ASB14	6.91415893700045
ASB15	0.972657402959008
ASB16	6.30637461893142
ASB16-AS1	7.5915617810296
ASB17	0.972657402959008
ASB18	2.28622854801115
ASB2	6.63369755729842
ASB3	9.75037965218384
ASB4	5.6770915604642
ASB5	0.972657402959008
ASB6	10.0303833607646
ASB7	9.98947877986833
ASB8	9.97833363884996
ASB9	7.29478062312315
ASB9P1	6.20072929705517
ASCC1	10.8274830814169
ASCC2	10.4345912484863
ASCC3	11.8797571980353
ASCL1	1.54162550973885
ASCL2	5.2448774603706
ASCL3	2.2584405506307
ASCL4	1.54162550973885
ASCL5	3.70325195063175
ASDURF	5.62888412043801
ASF1A	9.03151520762836
ASF1B	7.93675926291052
ASGR1	5.43225512157489
ASGR2	3.975700991862
ASH1L	12.772619656015
ASH1L-AS1	6.95721594632166
ASH2L	9.47510998000385
ASIC1	6.18372002198866
ASIC2	4.94835839482101
ASIC3	5.51732650160086
ASIC4	4.13177814318415
ASIC5	0.0
ASIP	0.972657402959008
ASL	10.2909668208991
ASMT	1.94531480591802
ASMTL	9.16034396857988
ASMTL-AS1	6.48736757366868
ASNA1	11.0687632557138
ASNS	9.89914245664488
ASNSD1	10.5525868541951
ASNSP1	0.0
ASPA	5.81384556715045
ASPDH	4.13177814318415
ASPG	1.94531480591802
ASPH	13.2913639198176
ASPHD1	6.92429073561346
ASPHD2	7.41007905736741
ASPM	10.4976873783361
ASPN	12.2431390179442
ASPRV1	6.09543632157077
ASPSCR1	8.99044160186307
ASRGL1	7.46950316966035
ASS1	11.6088266410347
ASTE1	8.56929264183076
ASTL	0.972657402959008
ASTN1	5.02856582539573
ASTN2	12.3020967252916
ASTN2-AS1	2.73059454767274
ASXL1	11.545726906681
ASXL2	11.6759939033164
ASXL3	7.2791888181375
ASZ1	0.0
ATAD1	11.481375423252
ATAD2	10.4262928918853
ATAD2B	11.1575156331971
ATAD3A	9.17046248382813
ATAD3B	9.60443562226463
ATAD3C	7.40018941806621
ATAD5	8.79725634641471
ATAT1	7.7921794967744
ATCAY	8.47122306097979
ATE1	10.7259912838254
ATE1-AS1	4.75246470471105
ATF1	9.77638278506852
ATF2	11.4852940184032
ATF3	8.72903078799767
ATF4	12.8324804977703
ATF5	8.83304257927359
ATF6	12.1617936982451
ATF6B	10.7277178706719
ATF7	10.1585852586695
ATF7IP	12.4202834483428
ATF7IP2	8.63380992056754
ATG10	8.75657260871394
ATG101	10.2453211419355
ATG12	10.3546835919293
ATG13	11.4178733431577
ATG14	10.6759766537453
ATG16L1	11.0308713893319
ATG16L2	8.73737520115962
ATG2A	10.264131718674
ATG2B	11.691967575596
ATG3	10.5843101371485
ATG4A	9.32105639698063
ATG4B	10.062534999831
ATG4C	9.16648510753564
ATG4D	9.72130195822245
ATG5	10.4897549207412
ATG7	11.3390896367067
ATG9A	10.7384195279679
ATG9B	6.10034819490995
ATIC	9.38716687376524
ATL1	9.17463170813367
ATL2	10.6846853043734
ATL3	12.7004816365223
ATM	13.2000259129175
ATMIN	11.4200148989577
ATN1	9.8142225416751
ATOH1	0.0
ATOH7	2.51428291269786
ATOH8	9.41652821102679
ATOX1	9.64765575667309
ATP10A	9.63308399528662
ATP10B	9.69889565667839
ATP10D	11.4273746081976
ATP11A	10.4087049515571
ATP11A-AS1	6.3451908302206
ATP11AUN	0.0
ATP11B	12.074721395589
ATP11C	10.5873112933959
ATP12A	0.0
ATP13A1	9.79216455979372
ATP13A2	9.81936265002951
ATP13A3	12.7386169494587
ATP13A4	8.07210791624281
ATP13A4-AS1	1.57399180811935
ATP13A5	2.51428291269786
ATP13A5-AS1	0.0
ATP1A1	14.3089232475016
ATP1A1-AS1	7.72157566058013
ATP1A2	6.36848555443196
ATP1A3	3.89062961183603
ATP1A4	1.54162550973885
ATP1B1	12.5258103882295
ATP1B2	5.62583136793945
ATP1B3	11.0512787235276
ATP1B4	5.9949726700834
ATP23	7.27132746417761
ATP2A1	5.27887525296085
ATP2A1-AS1	3.70325195063175
ATP2A2	13.020775528709
ATP2A3	9.68907778946015
ATP2B1	12.3131881205137
ATP2B1-AS1	6.94433747671668
ATP2B2	3.975700991862
ATP2B2-IT2	0.0
ATP2B3	1.54162550973885
ATP2B4	12.8584988735509
ATP2C1	12.3313177130364
ATP2C2	11.8225938248904
ATP2C2-AS1	8.881192416249
ATP4A	0.972657402959008
ATP4B	0.0
ATP5F1A	13.0657689155664
ATP5F1B	13.659802425217
ATP5F1C	11.324829382455
ATP5F1D	8.97881561977073
ATP5F1E	12.2997772233742
ATP5IF1	10.2059527244856
ATP5MC1	9.38716687376524
ATP5MC2	12.0862434310428
ATP5MC3	11.5867960434534
ATP5MD	10.4919408205147
ATP5ME	10.6093985491604
ATP5MF	10.5531952492714
ATP5MF-PTCD1	5.21789108998238
ATP5MG	11.4750828207263
ATP5MGL	3.23109795358971
ATP5MPL	10.1863402736905
ATP5PB	11.9151331720967
ATP5PD	11.6466542338527
ATP5PF	10.1070259625867
ATP5PO	11.4703447812951
ATP5S	7.34802677289585
ATP6AP1	11.5454232711156
ATP6AP1L	8.60911163607263
ATP6AP2	12.2078106286482
ATP6V0A1	10.5807956862955
ATP6V0A2	10.4907648321687
ATP6V0A4	4.94835839482101
ATP6V0B	11.6980233669192
ATP6V0C	9.92792804062928
ATP6V0CP3	0.972657402959008
ATP6V0D1	11.3122654175481
ATP6V0D2	4.72224489906298
ATP6V0E1	11.9866580487027
ATP6V0E2	8.77761446046173
ATP6V0E2-AS1	5.35039583911815
ATP6V1A	12.4849085920517
ATP6V1B1	6.02057868021212
ATP6V1B1-AS1	1.94531480591802
ATP6V1B2	11.9196571523397
ATP6V1C1	11.6209575155653
ATP6V1C2	8.44605687230307
ATP6V1D	10.9666737712978
ATP6V1E1	11.7929306607927
ATP6V1E2	6.00122322835473
ATP6V1F	10.1981406068182
ATP6V1FNB	6.96410185995151
ATP6V1G1	11.4496263763638
ATP6V1G2	4.05590842243672
ATP6V1G2-DDX39B	4.76286618638508
ATP6V1G3	0.0
ATP6V1H	10.6659512637281
ATP7A	10.5969251513708
ATP7B	8.22013305189314
ATP8A1	9.95497094231016
ATP8A2	6.83035803964318
ATP8B1	11.0230489960456
ATP8B2	10.8757930657986
ATP8B3	7.94165716670239
ATP8B4	9.98720447140981
ATP8B5P	1.96620722179733
ATP9A	11.7420491469461
ATP9B	10.2204842455622
ATPAF1	10.0375054845488
ATPAF2	8.13330651465057
ATR	11.8803479149506
ATRAID	11.4854974863524
ATRIP	8.17267136337967
ATRIP-TREX1	7.28646056232898
ATRN	11.7060439415057
ATRNL1	7.92691186803008
ATRX	12.5893453979535
ATXN1	12.1134588185403
ATXN10	10.840851361244
ATXN1L	11.3113798081708
ATXN2	9.62184830381731
ATXN2-AS	3.08325101947771
ATXN2L	10.4112310512703
ATXN3	10.4488079578995
ATXN3L	0.972657402959008
ATXN7	10.9628120787821
ATXN7L1	8.68654778526296
ATXN7L2	6.70629553953474
ATXN7L3	10.9297519886597
ATXN7L3B	12.0002792778822
ATXN8OS	1.10000828277157
AUH	9.24009542904116
AUNIP	6.11857127957682
AUP1	11.6275461704806
AURKA	9.07319002098753
AURKAIP1	10.4591958767117
AURKAP1	7.38485954394702
AURKB	6.87288396106738
AURKC	4.725151178345
AUTS2	8.4557844467393
AVEN	9.14590925484278
AVIL	7.77124737602916
AVL9	11.5900828168929
AVP	0.0
AVPI1	11.0238212395636
AVPR1A	8.43873383584506
AVPR1B	5.02856582539573
AVPR2	4.90646728363689
AWAT1	3.23109795358971
AWAT2	0.0
AXDND1	4.67590935359075
AXIN1	9.54232512779063
AXIN2	8.68078495165328
AXL	11.7620326516437
AZGP1	10.114415033437
AZGP1P1	5.17641275950772
AZI2	10.8193301091401
AZIN1	12.7030897857433
AZIN1-AS1	5.06701338144872
AZIN2	8.64273835797457
AZU1	1.54162550973885
B2M	16.0182207741971
B3GALNT1	9.76842483550753
B3GALNT2	10.7961058368045
B3GALT1	2.2584405506307
B3GALT2	8.53165416748674
B3GALT4	9.27266373897649
B3GALT5	6.72968354779606
B3GALT5-AS1	4.90646728363689
B3GALT6	9.34284076221381
B3GAT1	4.27222005741159
B3GAT2	0.0
B3GAT3	9.9480131751479
B3GLCT	9.05382486691737
B3GNT10	8.69697579201892
B3GNT2	10.4648754080742
B3GNT3	9.94913622283628
B3GNT4	7.22361925164885
B3GNT5	10.8362105516485
B3GNT6	9.74377580218085
B3GNT7	9.21845428529674
B3GNT8	6.59593972748774
B3GNT9	9.40076671772754
B3GNTL1	8.31687231974119
B4GALNT1	6.19802163000815
B4GALNT2	0.0
B4GALNT3	9.81679494938309
B4GALNT4	4.77272346332856
B4GALT1	12.3112344915949
B4GALT1-AS1	4.13177814318415
B4GALT2	10.7706946670256
B4GALT3	10.0396997743028
B4GALT4	10.262261967549
B4GALT4-AS1	2.91797220887702
B4GALT5	11.7818844501549
B4GALT6	6.87288396106738
B4GALT7	9.61539576093358
B4GAT1	9.05382486691737
B9D1	8.32779433339793
B9D2	7.02177770463615
BAALC	7.04975035206118
BAALC-AS1	3.36484177389803
BAALC-AS2	0.972657402959008
BAAT	5.02856582539573
BABAM1	10.2403127887509
BABAM2	10.4254603507682
BACE1	10.7456105409469
BACE1-AS	5.8435975228805
BACE2	12.2862590323795
BACH1	11.9643266207699
BACH1-IT2	5.57130423369122
BACH1-IT3	2.2584405506307
BACH2	7.64312338722203
BAD	9.78298010804214
BAG1	11.5818367916413
BAG2	8.51225411639494
BAG3	9.66351183511663
BAG4	10.0426566331107
BAG5	11.1883435216266
BAG6	11.6108891461388
BAGE	3.59385257257274
BAGE2	0.0
BAGE3	0.0
BAGE4	1.61897155677895
BAGE5	0.0
BAHCC1	8.53486159290999
BAHD1	9.35181870718151
BAIAP2	8.8871620459355
BAIAP2-DT	9.13992701729981
BAIAP2L1	10.6383176151399
BAIAP2L2	6.89367320073903
BAIAP3	9.71071187794974
BAK1	10.4518596810272
BAMBI	7.28700637602643
BANCR	0.0
BANF1	10.0440780867837
BANF2	0.0
BANK1	7.50998428487683
BANP	8.87482016310285
BAP1	10.8442663141801
BARD1	9.28773231879957
BARHL1	0.972657402959008
BARHL2	0.0
BARX1	4.05590842243672
BARX1-DT	0.0
BARX2	5.14088559579233
BASP1	9.68060745381141
BASP1-AS1	6.87977851590146
BASP1P1	1.54162550973885
BATF	8.54444011482318
BATF2	8.06334820213871
BATF3	5.83594441775405
BAX	9.06923323519509
BAZ1A	11.5276117108798
BAZ1B	11.9081243320363
BAZ2A	11.6018252137121
BAZ2B	12.670029939629
BBC3	7.47633164061308
BBIP1	8.54198785776426
BBOF1	7.70749218972855
BBOX1	4.39987602430258
BBOX1-AS1	9.02545287291232
BBS1	9.70029261847792
BBS10	9.5218623712967
BBS12	8.71501220975303
BBS2	11.1158791256627
BBS4	9.64038879060454
BBS5	12.1456227502363
BBS7	9.48328267644124
BBS9	10.4205048494679
BBX	12.4316848060822
BCAM	9.47510998000385
BCAN	5.27789658407654
BCAP29	10.1654478578112
BCAP31	12.0140380439957
BCAR1	10.9745794148094
BCAR3	11.3962302196868
BCAR4	0.0
BCAS1	10.9643954671663
BCAS2	9.99740995647816
BCAS3	10.6468783819764
BCAS4	6.54396163665023
BCAT1	11.711743082381
BCAT2	8.46254710084852
BCCIP	10.5494341881694
BCDIN3D	8.60899008485668
BCDIN3D-AS1	6.31777494927348
BCHE	6.72968354779606
BCKDHA	9.47182752701768
BCKDHB	9.17882907611367
BCKDK	10.2224104613921
BCL10	10.2636645144041
BCL11A	5.40271196697783
BCL11B	8.09543700992726
BCL2	9.30449327733303
BCL2A1	9.38891112260602
BCL2L1	12.1375135646193
BCL2L10	4.27222005741159
BCL2L11	10.5016605180024
BCL2L12	7.90404734352625
BCL2L13	11.2182199736811
BCL2L14	7.51661903960924
BCL2L15	8.43808180878003
BCL2L2	10.9644068111735
BCL2L2-PABPN1	0.0
BCL3	8.44557896167096
BCL6	11.7064049950622
BCL6B	9.15417583551999
BCL7A	8.8896522826347
BCL7B	9.8531362618796
BCL7C	9.56249377144858
BCL9	8.96944498052966
BCL9L	10.4912178632969
BCLAF1	12.3408953026638
BCLAF3	9.33351489941863
BCO1	7.32545393207942
BCO2	7.3554710768893
BCOR	10.1624376714332
BCORL1	8.10312797493433
BCORP1	4.67590935359075
BCR	12.0189316074981
BCRP2	4.65520987104919
BCRP3	3.52728287268892
BCS1L	9.03824542682104
BCYRN1	8.03965726124262
BDH1	8.80955900401352
BDH2	10.7290600496472
BDKRB1	6.37536936993684
BDKRB2	9.73204478900181
BDNF	6.3848910214773
BDNF-AS	6.99669188792927
BDP1	12.2675518091342
BEAN1	7.94165716670239
BEAN1-AS1	3.70325195063175
BECN1	11.3153783237386
BECN2	2.2584405506307
BEGAIN	5.79139311996901
BEND2	3.90198493315507
BEND3	7.15637742494767
BEND3P3	9.33413130531992
BEND4	3.08325101947771
BEND5	6.09543632157077
BEND6	6.48998390455987
BEND7	7.68483659057558
BEST1	8.48917715263966
BEST2	0.0
BEST3	4.13177814318415
BEST4	4.20375535654872
BET1	9.5989983243106
BET1L	10.4237937852377
BEX1	7.56859713044675
BEX2	7.63706183130962
BEX3	10.8928474709995
BEX4	9.15623489386704
BEX5	6.54396163665023
BFAR	10.734415964591
BFSP1	6.18372002198866
BFSP2	2.2584405506307
BFSP2-AS1	11.8247338087319
BGLAP	3.26711616818031
BGLT3	0.0
BGN	12.6678195735406
BHLHA15	5.59753393217557
BHLHA9	0.0
BHLHB9	7.67564729193859
BHLHE22	6.32041657744959
BHLHE23	0.0
BHLHE40	13.314190593964
BHLHE40-AS1	6.61217415887792
BHLHE41	10.1694514211881
BHMG1	0.972657402959008
BHMT	2.26683488081826
BHMT2	8.28101695599571
BICC1	12.1939460542181
BICD1	10.3849061107856
BICD2	11.2917536419281
BICDL1	10.521996836999
BICDL2	9.24784611785563
BICRA	6.37536936993684
BICRAL	10.3659196856769
BID	9.67350957316601
BIK	8.3791613042225
BIN1	9.75908315946459
BIN2	9.24589797905317
BIN3	8.68366932679368
BIN3-IT1	6.13337154194002
BIRC2	11.6722313835415
BIRC3	13.1497352935361
BIRC5	8.99506515797919
BIRC6	14.2234150936487
BIRC6-AS2	5.54457489197149
BIRC7	6.2986700612186
BIRC8	0.0
BISPR	7.94609945073684
BIVM	9.11557029355832
BIVM-ERCC5	9.5068460443895
BLACAT1	7.36287609677386
BLACE	3.23109795358971
BLCAP	10.563361946005
BLID	5.02856582539573
BLK	5.27789658407654
BLM	8.04983367059971
BLMH	9.81035506652583
BLNK	7.85597448280627
BLOC1S1	10.2446771286904
BLOC1S1-RDH5	3.48108123402687
BLOC1S2	9.85026585123618
BLOC1S3	7.03097690174994
BLOC1S4	8.70936532884603
BLOC1S5	9.09102043873863
BLOC1S5-TXNDC5	0.0
BLOC1S6	11.169029371122
BLVRA	10.3369495079302
BLVRB	10.4362450471594
BLZF1	10.2556699524843
BMF	10.1863402736905
BMI1	11.0666923983323
BMP1	10.9129958037996
BMP10	2.73059454767274
BMP15	0.0
BMP2	7.90198673648771
BMP2K	11.4880305385857
BMP3	6.00180779325039
BMP4	8.42840312897675
BMP5	6.40491252453389
BMP6	9.00302811067878
BMP7	8.69623349889862
BMP7-AS1	0.0
BMP8A	10.5436664603265
BMP8B	7.67783225509163
BMPER	7.52322257185092
BMPR1A	10.9311175671541
BMPR1B	8.5571106118493
BMPR1B-DT	0.0
BMPR2	12.5250495887372
BMS1	11.8307977880876
BMS1P1	10.5497162365803
BMS1P14	9.47278022911892
BMS1P17	5.28959580154751
BMS1P18	5.28959580154751
BMS1P2	11.0069915675814
BMS1P20	9.11200745664901
BMS1P21	6.06317632583126
BMS1P22	4.83180185486833
BMS1P4	8.98598860959236
BMT2	9.16444104597722
BMX	6.74123297934495
BNC1	2.91797220887702
BNC2	10.5155918268748
BNC2-AS1	3.70325195063175
BNIP1	7.75358085076038
BNIP2	11.6713131665006
BNIP3	9.48328267644124
BNIP3L	12.2744814430277
BNIPL	5.79749077120168
BOC	10.6197331852441
BOD1	9.97577730718866
BOD1L1	12.4483313553426
BOD1L2	1.94531480591802
BOK	10.1226233674666
BOK-AS1	2.28071479627381
BOLA1	8.71501220975303
BOLA2	9.08955398200067
BOLA2-SMG1P6	9.22876959209521
BOLA2B	8.75659996380944
BOLA3	7.94165716670239
BOLA3-AS1	6.48819431054162
BOLL	1.54162550973885
BOP1	9.59447367776366
BORA	7.90520197034284
BORCS5	9.51830614507978
BORCS6	8.22413661527004
BORCS7	10.2184974751223
BORCS7-ASMT	7.0333140129989
BORCS8	7.75559203545143
BORCS8-MEF2B	4.21354387265497
BPESC1	0.0
BPGM	9.85857267136981
BPHL	8.47597541396031
BPI	3.59926008605348
BPIFA1	7.48312704378029
BPIFA2	4.33749917685704
BPIFA3	0.0
BPIFA4P	0.0
BPIFB1	9.16648510753564
BPIFB2	0.972657402959008
BPIFB3	0.0
BPIFB4	5.37253342726159
BPIFB6	0.0
BPIFC	0.972657402959008
BPNT1	10.3352631782485
BPTF	12.6368477207158
BPY2	0.0
BPY2B	0.0
BPY2C	0.0
BRAF	11.2344515431952
BRAP	10.1350514055218
BRAT1	10.1951998135412
BRCA1	9.62978439034224
BRCA2	9.4554320937817
BRCC3	9.72108185814957
BRD1	10.2204842455622
BRD2	12.24017159526
BRD3	10.1798670677408
BRD3OS	8.8835183458479
BRD4	10.114415033437
BRD7	10.9444131163686
BRD7P3	5.81384556715045
BRD8	10.7868799446341
BRD9	10.0437611180254
BRDT	4.25676636793895
BRDTP1	0.0
BRE-AS1	6.95009786308319
BREA2	4.73959296631317
BRF1	9.1805894468829
BRF2	8.6662734675022
BRI3	10.4881630340002
BRI3BP	7.86230080287563
BRICD5	5.82957150063157
BRINP1	4.98903509830344
BRINP2	1.94531480591802
BRINP3	3.59926008605348
BRIP1	10.934412722009
BRIX1	9.507518995869
BRK1	11.518931826081
BRMS1	9.88330014842749
BRMS1L	7.52322257185092
BROX	11.5247231091623
BRPF1	9.67635303515565
BRPF3	9.75908315946459
BRS3	3.08325101947771
BRSK1	6.26677668808386
BRSK2	4.94835839482101
BRWD1	13.1202269225941
BRWD1-AS1	0.972657402959008
BRWD1-AS2	4.86328701479504
BRWD3	11.1326872983547
BSCL2	9.73904354671061
BSDC1	11.2672125335358
BSG	13.1512880216302
BSN	7.04975035206118
BSN-DT	4.52360057784444
BSND	2.91797220887702
BSPH1	0.0
BSPRY	8.2479210492736
BST1	7.81376835354658
BST2	11.3843090290899
BSX	0.972657402959008
BTAF1	12.0877725790456
BTBD1	11.4758709409446
BTBD10	10.5954503766562
BTBD11	7.42781947079081
BTBD16	8.04983367059971
BTBD17	2.2584405506307
BTBD18	6.96410185995151
BTBD19	7.68483659057558
BTBD2	10.300102582411
BTBD3	9.98720447140981
BTBD6	10.0646905271546
BTBD7	11.1436072204579
BTBD8	7.48312704378029
BTBD9	10.4534932644617
BTBD9-AS1	5.06701338144872
BTC	7.19852017210696
BTD	10.1295402749419
BTF3	13.000719362395
BTF3L4	11.0227334503527
